"z" "y" "DYDC2|84332" "GRB2|2885" "TSPAN13|27075" "CNOT4|4850" "TRAM1|23471" "WDR4|10785" "PLK2|10769" "PCDHB12|56124" "ATP13A2|23400" "COL5A2|1290" "CDK5RAP1|51654" "PRR12|57479" "HAUS5|23354" "SEMA6A|57556" "LOC645431|645431" "RBM33|155435" "ZNF703|80139" "GUF1|60558" "SFRS2IP|9169" "UTS2|10911" "CPM|1368" "PIK3R6|146850" "C3orf39|84892" "DZIP1L|199221" "HCN4|10021" "ADAM12|8038" "H3F3B|3021" "TIMM17A|10440" "FXYD3|5349" "LOC100131193|100131193" "NPTN|27020" "LOC389634|389634" "CHD5|26038" "SPRED3|399473" "POLQ|10721" "SLC25A15|10166" "C19orf54|284325" "REPS2|9185" "HVCN1|84329" "SOX12|6666" "PHF21A|51317" "SH3KBP1|30011" "MRPL1|65008" "MCF2L|23263" "SLA|6503" "AHSA1|10598" "LIN37|55957" "RIOK2|55781" "PSMB4|5692" "LIN7C|55327" "TDRD12|91646" "KANK4|163782" "DGCR2|9993" "BAAT|570" "C15orf37|283687" "FBL|2091" "MAFG|4097" "PLEKHM2|23207" "HSD11B1|3290" "TSSK4|283629" "EXOC3L|283849" "KLF1|10661" "FMNL2|114793" "PID1|55022" "DOCK10|55619" "LIPC|3990" "SCRN2|90507" "BRPF3|27154" "TM9SF2|9375" "FTH1|2495" "STK11IP|114790" "GART|2618" "FNIP1|96459" "LIAS|11019" "TNFRSF10A|8797" "TERT|7015" "HEMGN|55363" "SETD1B|23067" "YY2|404281" "ITIH3|3699" "RAD54L|8438" "HMGN5|79366" "FGFBP2|83888" "RXRG|6258" "CNOT6|57472" "RABGGTA|5875" "C2CD2L|9854" "DGCR6L|85359" "CA9|768" "DDIT3|1649" "ASXL2|55252" "PDZRN3|23024" "TM6SF2|53345" "SF1|7536" "SLC25A19|60386" "KIAA1797|54914" "HSPA1L|3305" "SLFN12L|342615" "NRN1|51299"
1 -0.878739759277237 0.551302027692853 -0.751717894574288 -0.75395735044248 -0.66920496806635 -1.23538003864455 3.00090446354164 -0.716382743951223 -1.43692170342786 0.699047722717459 0.0320552446881991 0.289049181579068 0.953155202494731 1.44645918388544 -0.340456486966037 -0.837302399169228 -0.233191916898364 0.283776810713567 -0.0523155610461327 -0.934719828915995 -0.463037037031476 -0.351201192065075 -0.217619695560064 0.985536320583031 -0.714204164478678 0.529827561547476 0.0742887617938149 0.49520190747005 0.363788232255147 1.76204371888603 -1.3152517658583 -1.38226293427868 0.792627955197449 1.72353740895929 -0.673431290405938 1.15608917409749 -1.29158565940619 -0.111561716005503 -1.57871659474312 -0.825386695042753 0.273255530014996 -1.36066222443448 -1.60874733165934 0.275006946136451 -1.65339580303412 -0.16094086895575 1.49109941068804 0.611226264173016 -1.29939361172534 1.18282748956726 -2.508833537289 1.40001975631766 -0.705523484793019 -2.27542886676002 -0.903833971051956 0.953155202494731 1.95026945944484 -1.06544270702024 0.365591048407169 -0.143875321773262 -1.1965193720806 0.609194247016376 1.14953249925436 -1.18282748956726 -0.958482225660817 -0.722938999399173 0.327970389564552 -0.727327146804917 0.0134950436489865 -0.193499282782293 1.00491156584293 0.52207936370456 1.77006678356929 -1.76204371888603 0.116655262352048 -0.313762784960982 1.3152517658583 -0.411067718169065 -0.70120304111472 -1.09261565990965 -1.66004976565691 1.99759642928491 -1.0506810235365 -0.561147229469479 -1.2536764718328 0.178053419973676 0.234925590203628 -0.378244472967174 -1.34382792337828 0.908921326723519 -0.0844417061152397 -1.49624622773036 0.0590733636696688 -0.361986597694084 -0.00843424627679754 1.29939361172534 -1.41363289588456 -2.02304371552902 -0.174626896553017 0.423950909442974
1 -0.226264172133754 -0.827760425111039 -0.0388068109977737 0.383685844539237 0.85418707063365 -0.846921225184312 -0.361986597694084 0.667096285619773 0.392780199305926 -0.420262905577186 -0.699047722717459 0.252302136298888 0.463037037031476 0.28202111250699 0.617337536394322 0.53176957298475 0.65033199748309 1.04775606493357 0.830138828464158 0.908921326723519 -1.06842300531821 -0.749482202363267 -1.05655807206381 0.70120304111472 0.74725025004281 -1.11746531012982 -0.214166489283976 1.09261565990965 -1.38666123152909 0.815937878904391 0.145579910297518 0.762953292720504 -0.567080503078488 0.33153254654236 -0.39642701450539 -0.762953292720504 0.0793642113175008 0.0134950436489865 0.504758981114377 -0.720750140244819 -0.97734499400337 0.993794314197682 -0.740576597648413 -0.457411215214941 0.196937844866351 -0.109864516738387 0.435049848572548 -0.97462908704262 0.635811857647862 -1.59055709530611 -0.778846764311286 0.673431290405938 0.91916729375924 1.16269592959728 0.140467393408342 0.827760425111039 1.66004976565691 -0.137061095652508 -0.224533944339128 0.541509975450164 1.66677804989165 -1.21043931554915 -1.47840228344124 -0.459284872272915 1.32736607034512 -0.174626896553017 0.751717894574288 0.491391755379552 0.497109679313335 0.797255211755446 -0.595039663834197 0.345823848868728 0.333315200997877 1.13656529795321 1.14302487385867 0.118353777388821 -0.461160143082342 -0.162649922236895 0.493295936261015 0.969218725739696 0.257529750557786 -1.2573864644629 0.797255211755446 0.837302399169228 0.104774797360867 0.205544540562348 -0.66920496806635 -0.617337536394322 -0.148990361831685 -1.47089698888055 -1.26111384502192 1.07742137467636 1.45613008522149 -0.313762784960982 0.327970389564552 -2.47138853387525 0.825386695042753 0.539557810194739 0.12855221613995 1.07141282388332
1 -2.59637692349511 2.23265043516614 -1.03326375423682 0.183197140667363 0.427644688673829 -0.898769900798625 1.72353740895929 -0.686183220661699 -1.10495519497185 0.767474478345062 0.797255211755446 -0.705523484793019 1.56136030683829 0.873787138824907 0.937333939152764 -2.64890218167232 0.315535217115145 0.140467393408342 -0.731729344426873 0.916596783692465 -1.06842300531821 -0.762953292720504 -0.106471062415071 0.142171151194116 -1.46593912391845 0.648249350066212 0.311991337950485 1.58460907541896 0.539557810194739 -1.35641754940019 -0.815937878904391 -0.579007491279403 -2.06386038660325 1.08044028634892 -1.42751316818508 0.906374716628818 0.825386695042753 -1.50143298798921 0.121751837046884 -1.23538003864455 1.1018545762769 2.32282742227672 1.73863153307117 -0.032055244688199 1.08044028634892 -0.926915535709008 0.543464206558599 -0.0168690925897984 -0.597054396928387 1.05655807206381 0.271504951693221 3.00090446354164 2.64890218167232 0.825386695042753 -0.376433176265713 -0.0269925455237118 2.17527265467743 0.208991450819959 3.20600959177813 0.104774797360867 -0.627574621887715 -0.74725025004281 2.27542886676002 1.82970040038116 1.35219717357351 -1.07441225063176 -0.133656387460497 0.561147229469479 -0.508594707918381 0.401907157029706 0.369200255186385 2.64890218167232 1.22459783693551 -1.01615442633885 -1.88656111605727 0.605137735099006 1.79484542534596 -0.966524156999014 -0.15581650789216 0.210715834985173 0.535659630163202 1.88656111605727 0.468677552311389 1.97338056022662 -1.63386108964454 0.478111764041975 -0.827760425111039 -0.425797072860683 -0.5730338076325 0.929510675567378 -0.788017608085906 0.440619394325437 -1.03903449335301 -0.0844417061152397 -0.297854434211323 0.504758981114377 0.660787940572548 -0.856619055772205 -0.856619055772205 -0.166069459694223
1 -0.911473845063564 0.539557810194739 1.29158565940619 -0.252302136298888 -0.351201192065075 -0.633748522582002 1.62117640477676 0.363788232255147 -1.0506810235365 1.42285591818096 -0.193499282782293 0.229726666334489 0.506675912687991 1.29547976334736 0.577013977297321 0.573033807632499 1.28001927234421 0.599071556477151 -0.0946033625745581 -0.0793642113175006 1.20693738600107 0.203822003351874 1.22103523746479 0.0929091029918168 -0.333315200997877 0.988281496589944 0.654505782860836 1.32330637424565 0.751717894574288 0.0590733636696688 -0.283776810713567 -1.76204371888603 1.61493068375378 0.599071556477151 0.00506050936724184 0.575022753793152 -0.210715834985173 -1.01051702964003 -1.12378644347896 3.00090446354164 -0.463037037031476 1.87665586077146 2.40549121560127 0.436904856239056 1.97338056022662 1.39108651859194 0.834909783101071 0.19006300706307 -0.906374716628818 1.70882604743637 -0.942581472594224 1.68742915665684 2.02304371552902 0.0472487933694038 0.326190873284727 0.563122782907204 0.435049848572548 1.64681424976588 0.993794314197682 -0.0793642113175006 1.40001975631766 -0.0269925455237118 1.77820543198844 -0.533713592017594 0.898769900798625 1.91744284253993 0.607164742172814 -0.926915535709008 -0.75844764919809 1.89665500483377 -1.23538003864455 1.91744284253993 0.52788754625449 -0.466795732138706 -0.227995077558567 0.924326623429031 1.68046562833714 1.98534297573416 1.15608917409749 1.08650784013713 1.1018545762769 1.03903449335301 0.483792730909612 2.1242723607997 -0.883714028236588 0.0827489724155751 -0.4129039524128 0.714204164478678 0.0962978937614501 0.275006946136451 -0.489489354573956 0.58300144362473 0.53176957298475 -0.493295936261015 1.46593912391845 1.51724070799807 0.226264172133754 0.351201192065075 1.90694592058152 -0.121751837046883
1 -0.551302027692853 0.849338190268751 1.52259513806528 1.82970040038116 1.26862163811681 -0.202100070696887 0.0168690925897984 1.07441225063176 -0.0236178050737577 0.762953292720504 1.18282748956726 0.231458944197414 -0.15581650789216 1.11118851447383 -0.718564728845219 -0.369200255186386 0.58300144362473 0.883714028236588 0.772011406729404 0.627574621887715 0.179767463438362 0.324412389348037 -0.0269925455237118 0.264510893471625 -0.774285838090007 -1.68393718560731 1.15608917409749 1.73863153307117 0.733935766998719 0.720750140244819 -0.324412389348037 1.50666045803573 -0.0793642113175006 -0.644092462525522 -0.906374716628818 0.378244472967174 -0.595039663834197 -0.0946033625745581 1.98534297573416 -0.240130871640452 0.327970389564552 -0.378244472967174 -0.541509975450164 -0.304915268749066 -0.108167633875633 0.196937844866351 0.0404949669859581 1.29547976334736 1.29939361172534 0.958482225660817 0.778846764311286 0.38005701146333 0.888710259959507 -0.0337429872628634 -0.673431290405938 0.224533944339128 -0.0692152252536385 -0.171202422217683 -0.075980359222484 0.487588723647 0.597054396928387 -1.06544270702024 -0.0573836721397239 -0.751717894574288 0.0810564757874246 1.0506810235365 0.037118765596815 0.140467393408342 1.19997757848354 -0.229726666334489 1.22817604732397 0.217619695560064 0.429493765486582 2.508833537289 -0.0590733636696688 -0.673431290405938 0.116655262352048 -0.966524156999014 1.62117640477676 -0.742797470972601 0.317308641083651 0.72513132772429 -0.121751837046883 -0.738359371061546 -0.64201818944806 1.17270230040162 -0.508594707918381 1.07441225063176 0.00168683005609405 -0.114957083793838 -0.811240701177572 0.435049848572548 0.485689852455456 0.623471952279711 0.255786437439337 0.873787138824907 0.354791728040399 0.75395735044248 -0.123451391760153 0.123451391760153
1 -0.131954616660235 0.236659969894921 1.66004976565691 0.585001908668978 1.28385566314108 0.635811857647862 -0.635811857647862 1.45613008522149 1.24998365506494 1.79484542534596 2.508833537289 0.69260114379972 0.166069459694223 0.516288740409452 1.13015280156114 0.953155202494731 0.43876136853935 0.815937878904391 1.36066222443448 1.41822932700279 -1.06842300531821 -0.15581650789216 0.227995077558567 -0.0101211483319772 0.696895646793699 -1.10495519497185 2.21270630539792 1.60262488339381 0.429493765486582 0.5910174211424 -0.075980359222484 1.49109941068804 -0.813587046219205 -0.601091156559709 0.26101873187234 0.652417469492313 1.08650784013713 1.54446201372886 1.70882604743637 0.0388068109977737 0.727327146804917 0.506675912687991 0.0523155610461326 0.91916729375924 -0.121751837046883 0.241867405336577 1.09568490898864 0.0472487933694038 1.7310351734388 -0.0556941444276936 0.991034140556954 0.639946675053283 1.31926837133396 0.294329599724655 -0.28202111250699 -0.422106189856602 -0.193499282782293 -0.738359371061546 -0.648249350066212 -0.991034140556954 0.221075498830758 -0.947855090786495 0.238395061769527 -0.39642701450539 0.861498293139501 0.72513132772429 0.121751837046884 -0.276759206237449 0.916596783692465 0.499019262153015 -0.19006300706307 -0.365591048407169 1.06842300531821 1.49624622773036 0.955815323657989 0.294329599724655 -0.193499282782293 -0.966524156999014 0.0404949669859581 1.82077776183093 -0.108167633875633 0.287290838941054 1.59055709530611 -1.03614481065439 -0.815937878904391 1.48599179208348 -0.615297894077764 0.191780861854146 0.140467393408342 -0.861498293139501 -0.032055244688199 0.234925590203628 1.33555175642541 1.03326375423682 0.0421832383875318 0.903833971051956 0.303148648211359 0.449932538364273 0.684050191442667 0.813587046219205
1 -0.820653128443531 0.143875321773262 0.999337501054985 -0.262764412113863 1.11432142452226 0.290808418345482 0.696895646793699 1.2426487200877 0.178053419973676 -0.485689852455456 0.304915268749066 0.0540047756799709 0.573033807632499 0.671316630369506 0.627574621887715 0.405567292307824 1.73863153307117 0.118353777388821 0.714204164478678 1.88656111605727 1.06544270702024 0.315535217115145 1.32330637424565 -0.231458944197414 0.72952647839645 0.792627955197449 0.493295936261015 0.347615178070398 -0.118353777388821 0.0878279044062762 -0.113259236685598 -0.113259236685598 0.751717894574288 0.597054396928387 -1.42751316818508 0.97734499400337 0.229726666334489 -0.210715834985173 0.283776810713567 2.32282742227672 -0.825386695042753 1.73863153307117 1.64681424976588 0.409232868901287 -0.0337429872628634 2.55016611814043 0.0556941444276936 -1.02467159618263 0.573033807632499 -0.635811857647862 0.571047125761995 1.38226293427868 0.510515377511168 -0.152402547185597 0.135358545421189 0.222804388468598 0.980068129212125 1.12696391296433 0.621424550414123 0.896246490904841 1.87665586077146 -0.420262905577186 0.937333939152764 0.648249350066212 0.846921225184312 2.23265043516614 0.248820895514927 -0.152402547185597 0.108167633875633 0.0624532576142454 0.138764043272734 0.75395735044248 0.991034140556954 0.489489354573956 0.619379750162796 1.1760639717773 1.12062027976232 2.03627503118248 0.581003308955605 1.19997757848354 0.667096285619773 0.541509975450164 0.196937844866351 0.846921225184312 0.00337366491190433 0.561147229469479 -0.561147229469479 0.252302136298888 -1.21748806846322 -0.326190873284727 -1.29547976334736 1.60874733165934 0.891216711801897 -0.0946033625745581 0.980068129212125 0.451799833367748 0.0472487933694038 0.137061095652508 2.40549121560127 1.2573864644629
1 -0.306682841425163 -0.178053419973676 -0.516288740409452 -0.130253227918175 0.407399396353752 -0.832521937046912 0.637877903147423 0.577013977297321 0.688319376466858 0.214166489283976 -0.137061095652508 0.4129039524128 0.440619394325437 0.463037037031476 1.00491156584293 -0.932112090599271 0.679793437638687 0.138764043272734 0.980068129212125 1.69447548455545 -1.06842300531821 0.563122782907204 -0.688319376466858 -0.030367593417223 1.04484004292345 -0.392780199305927 0.0118080791887989 0.646169510591735 -0.671316630369506 0.371006660740411 0.489489354573956 -0.236659969894921 -0.326190873284727 0.58300144362473 0.191780861854146 0.0912151100643162 -0.311991337950485 0.311991337950485 0.219347269748738 -0.444340021976276 -1.67358264633988 0.785718706541948 0.427644688673829 -1.05655807206381 0.688319376466858 -1.4512776680088 0.455539162567033 -0.851760127164532 0.45366870503426 -1.56709337826653 -0.358386843822021 1.13015280156114 1.2573864644629 0.0810564757874246 -0.587004717554752 -0.00168683005609419 0.392780199305926 0.43876136853935 0.352995891201706 2.2984828949613 0.727327146804917 -0.435049848572548 -0.772011406729404 0.464915563555852 1.44645918388544 -0.425797072860683 -0.222804388468598 0.883714028236588 0.765211930307701 1.10806647308095 -0.285533384092134 -0.0929091029918168 0.541509975450164 0.553266767310726 1.02182430308046 1.08044028634892 -0.273255530014996 0.315535217115145 1.4512776680088 0.435049848572548 -0.585001908668978 0.214166489283976 -0.147284921927274 1.51192942710269 0.613260808281655 0.12855221613995 0.271504951693221 0.53176957298475 -0.738359371061546 -0.613260808281655 0.319083063560864 1.11746531012982 1.3152517658583 -0.65033199748309 1.11432142452226 -0.72952647839645 -0.0793642113175006 -0.409232868901287 0.794939455868707 1.61493068375378
1 -1.62748601440001 0.961155962226595 0.178053419973676 -0.345823848868728 1.4512776680088 -0.0946033625745581 0.781133311499922 0.74725025004281 -0.409232868901287 -0.518217015697615 1.22817604732397 0.162649922236895 0.0996877907709328 0.999337501054985 0.481897348972799 -0.660787940572548 0.794939455868707 -0.222804388468598 -1.56136030683829 -0.464915563555852 0.0269925455237117 0.686183220661699 0.0134950436489865 1.92815539212991 1.13656529795321 -0.138764043272733 0.716382743951223 0.991034140556954 1.81199777015201 -0.0438716300309654 -1.00212064143558 0.703361621813546 -0.319083063560864 -0.257529750557786 -0.082748972415575 1.41363289588456 1.09876451459967 -1.87665586077146 -0.254043901345957 0.352995891201706 0.842102073045666 1.62117640477676 0.444340021976276 0.142171151194116 -1.38226293427868 -0.442478942491902 0.414741579925597 0.0996877907709328 0.409232868901287 1.40001975631766 0.555233644976341 -0.224533944339128 1.81199777015201 0.0202433335833175 -1.34175025865584 1.09261565990965 1.11432142452226 -0.0962978937614499 -0.176339899460932 0.338669551313994 -0.5730338076325 -0.0861346818044886 0.601091156559709 0.575022753793152 1.18282748956726 -0.658691001335962 -1.72353740895929 -0.617337536394322 1.01615442633885 -0.619379750162796 -0.00168683005609419 0.164359450728647 2.23265043516614 -0.43134431194353 -1.51192942710269 0.873787138824907 0.118353777388821 0.0590733636696688 1.26862163811681 -0.15752416702199 -0.326190873284727 2.17527265467743 0.681920269994069 1.49624622773036 -0.169490940150132 1.59055709530611 -1.20693738600107 0.280266283194237 -0.86639812688938 0.846921225184312 0.123451391760153 -0.222804388468598 1.66004976565691 0.487588723647 1.10495519497185 1.29158565940619 0.781133311499922 -0.385502154549811 0.174626896553017 1.55567809981299
1 -0.585001908668978 -0.783423950000255 1.06544270702024 0.533713592017594 -0.294329599724655 -1.20693738600107 0.468677552311389 1.64681424976588 -1.03326375423682 1.62748601440001 -0.142171151194116 0.169490940150132 0.844509197478923 0.52207936370456 -0.658691001335962 1.52259513806528 -0.619379750162796 1.63386108964454 1.21043931554915 -1.05951032541428 1.21395615259184 -0.947855090786495 0.677669675836303 -0.893728775081737 -1.07141282388332 -0.808898813810313 0.172914405913734 1.2426487200877 0.623471952279711 1.41822932700279 -0.326190873284727 -0.903833971051956 1.19997757848354 0.696895646793699 -0.148990361831685 0.58300144362473 0.455539162567033 0.0996877907709328 0.409232868901287 1.18964555329894 0.72952647839645 -0.595039663834197 0.446202641759411 0.932112090599271 0.247081407906314 0.908921326723519 -0.317308641083651 0.903833971051956 0.772011406729404 0.39642701450539 -0.030367593417223 0.176339899460932 0.839699818098729 -0.207267687867576 -0.609194247016376 0.403736548581622 0.837302399169228 -1.53892608634716 -0.0269925455237118 1.02752722070749 -0.703361621813546 -0.306682841425163 0.518217015697615 -0.947855090786495 -1.03039124897879 0.916596783692465 0.440619394325437 -0.0489375747337523 0.43876136853935 -0.455539162567033 -0.345823848868728 0.422106189856602 -0.138764043272733 -0.559173863660753 0.120052633939617 -0.837302399169228 0.971920350131042 -0.109864516738387 -0.497109679313335 -0.349407623416563 -0.481897348972799 0.966524156999014 0.369200255186385 0.0388068109977737 -0.196937844866351 -0.0540047756799708 0.0168690925897984 1.50666045803573 1.89665500483377 -1.47089698888055 0.333315200997877 -0.85418707063365 -0.358386843822021 -1.13015280156114 -0.176339899460932 0.790320681827103 -1.17270230040162 -0.166069459694223 1.22817604732397 0.344033628681387
